Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2024,3326,3263,2,15,13,1,0.8275862068965517,0.7272727272727273,0.10031347962382442,6.420266962538817,-0.8668439341528049,7.2871108966916225,0.7,0.8,-0.10000000000000009,0.44698300505846206,0.6775393342888558,-0.23055632923039376,-0.6,0.0,-0.6,-8.683870967741939,-4.6588235294117695,-4.025047438330169,-0.8,4.4,-5.2,-1,-1,0,0.0,1.0,-1.0,5.0,12.0,-7.0,0.8125,0.8235294117647058,-0.011029411764705843,1888.3421979223738,1666.0385309180845,222.3036670042893,0.8119139207648877,0.18808607923511234,0.5302398331595412,0.4663677130044843,0.06387212015505683,0.4640391254315305,0.45589056393076494,0.008148561500765539,0.17370665932856355,0.1769109044681116,-0.003204245139548062,0.2621277182816838,0.20849059994967467,0.053637118332009126,0.2638469284994965,0.31613508442776733,-0.05228815592827085,0.3149113660062565,0.2057797708021923,0.10913159520406421,0.2974683544303797,0.25572305974316023,0.04174529468721949,105.94386351128233,96.81204772149424,9.131815789788092,86.13999689585597,87.08077213415292,-0.9407752382969505,19.803866615426358,9.731275587341315,10.072591028085043,74.92322580645161,65.81235294117647,9.110872865275141,0.4687174139728884,0.4045839561534629,0.06413345781942553,0.4148446490218642,0.4120603015075377,0.0027843475143264906,0.35171385991058124,0.30317848410757947,0.04853537580300177,0.30319148936170215,0.3019230769230769,0.0012684124386252438,0.7119205298013245,0.7409200968523002,-0.028999567050975728,0.7446808510638298,0.665938864628821,0.07874198643500874,79.48387096774194,64.05882352941177,15.425047438330168,64.45161290322581,57.0,7.451612903225808,0.6151279199110122,0.6071428571428571,0.007985062768155138,0.0868824531516184,0.05586152635719906,0.03102092679441934,0.13537517029679066,0.11008663143894461,0.025288538857846057
2024,3263,3326,15,2,-13,0,0.7272727272727273,0.8275862068965517,-0.10031347962382442,-0.8668439341528049,6.420266962538817,-7.2871108966916225,0.8,0.7,0.10000000000000009,0.6775393342888558,0.44698300505846206,0.23055632923039376,0.0,-0.6,0.6,-4.6588235294117695,-8.683870967741939,4.025047438330169,4.4,-0.8,5.2,-1,-1,0,1.0,0.0,1.0,12.0,5.0,7.0,0.8235294117647058,0.8125,0.011029411764705843,1666.0385309180845,1888.3421979223738,-222.3036670042893,0.18808607923511234,-0.18808607923511234,0.4663677130044843,0.5302398331595412,-0.06387212015505683,0.45589056393076494,0.4640391254315305,-0.008148561500765539,0.1769109044681116,0.17370665932856355,0.003204245139548062,0.20849059994967467,0.2621277182816838,-0.053637118332009126,0.31613508442776733,0.2638469284994965,0.05228815592827085,0.2057797708021923,0.3149113660062565,-0.10913159520406421,0.25572305974316023,0.2974683544303797,-0.04174529468721949,96.81204772149424,105.94386351128233,-9.131815789788092,87.08077213415292,86.13999689585597,0.9407752382969505,9.731275587341315,19.803866615426358,-10.072591028085043,65.81235294117647,74.92322580645161,-9.110872865275141,0.4045839561534629,0.4687174139728884,-0.06413345781942553,0.4120603015075377,0.4148446490218642,-0.0027843475143264906,0.30317848410757947,0.35171385991058124,-0.04853537580300177,0.3019230769230769,0.30319148936170215,-0.0012684124386252438,0.7409200968523002,0.7119205298013245,0.028999567050975728,0.665938864628821,0.7446808510638298,-0.07874198643500874,64.05882352941177,79.48387096774194,-15.425047438330168,57.0,64.45161290322581,-7.451612903225808,0.6071428571428571,0.6151279199110122,-0.007985062768155138,0.05586152635719906,0.0868824531516184,-0.03102092679441934,0.11008663143894461,0.13537517029679066,-0.025288538857846057
2024,3333,3186,3,14,11,1,0.7741935483870968,0.84375,-0.06955645161290325,7.234485089159333,-3.6318575967286786,10.86634268588801,0.6,0.9,-0.30000000000000004,0.5796285473954952,0.706044753049694,-0.12641620565419887,0.0,-0.19999999999999996,0.19999999999999996,-7.142857142857139,-3.2181818181818187,-3.92467532467532,3.2,6.0,-2.8,-1,-1,0,0.5,1.0,-0.5,5.0,10.0,-5.0,0.6842105263157895,0.8421052631578947,-0.1578947368421052,1784.7739014212634,1746.0274755093126,38.74642591195084,0.5633835535005483,0.43661644649945175,0.5317658829414708,0.4638173870811073,0.06794849586036344,0.3932980599647266,0.41813186813186815,-0.024833808167141536,0.18836211892894403,0.16094977674708386,0.027412342181860172,0.12055062311639651,0.22972433080303634,-0.10917370768663982,0.2624618514750763,0.2808280828082808,-0.01836623133320453,0.2496248124062031,0.2122389509470617,0.03738586145914141,0.18077601410934743,0.2631868131868132,-0.08241079907746576,102.79189918693802,96.8294624623585,5.9624367245795185,85.1999674187505,81.85829178898365,3.341675629766854,17.59193176818752,14.971170673374857,2.6207610948126643,69.58514285714286,69.90969696969698,-0.32455411255412514,0.4637318659329665,0.40747935891209325,0.056252507020873255,0.3544973544973545,0.3752747252747253,-0.020777370777370796,0.35742444152431013,0.3267605633802817,0.030663878144028434,0.27286821705426356,0.28888888888888886,-0.0160206718346253,0.7154308617234469,0.7505720823798627,-0.035141220656415784,0.751219512195122,0.7578288100208769,-0.006609297825754923,70.94285714285714,67.81818181818181,3.124675324675323,59.77142857142857,57.121212121212125,2.6502164502164476,0.6666666666666666,0.5244338498212158,0.14223281684545086,0.09981515711645102,0.06484375,0.03497140711645101,0.06394070212592652,0.1215932185724956,-0.057652516446569074
2024,3186,3333,14,3,-11,0,0.84375,0.7741935483870968,0.06955645161290325,-3.6318575967286786,7.234485089159333,-10.86634268588801,0.9,0.6,0.30000000000000004,0.706044753049694,0.5796285473954952,0.12641620565419887,-0.19999999999999996,0.0,-0.19999999999999996,-3.2181818181818187,-7.142857142857139,3.92467532467532,6.0,3.2,2.8,-1,-1,0,1.0,0.5,0.5,10.0,5.0,5.0,0.8421052631578947,0.6842105263157895,0.1578947368421052,1746.0274755093126,1784.7739014212634,-38.74642591195084,0.43661644649945175,-0.43661644649945175,0.4638173870811073,0.5317658829414708,-0.06794849586036344,0.41813186813186815,0.3932980599647266,0.024833808167141536,0.16094977674708386,0.18836211892894403,-0.027412342181860172,0.22972433080303634,0.12055062311639651,0.10917370768663982,0.2808280828082808,0.2624618514750763,0.01836623133320453,0.2122389509470617,0.2496248124062031,-0.03738586145914141,0.2631868131868132,0.18077601410934743,0.08241079907746576,96.8294624623585,102.79189918693802,-5.9624367245795185,81.85829178898365,85.1999674187505,-3.341675629766854,14.971170673374857,17.59193176818752,-2.6207610948126643,69.90969696969698,69.58514285714286,0.32455411255412514,0.40747935891209325,0.4637318659329665,-0.056252507020873255,0.3752747252747253,0.3544973544973545,0.020777370777370796,0.3267605633802817,0.35742444152431013,-0.030663878144028434,0.28888888888888886,0.27286821705426356,0.0160206718346253,0.7505720823798627,0.7154308617234469,0.035141220656415784,0.7578288100208769,0.751219512195122,0.006609297825754923,67.81818181818181,70.94285714285714,-3.124675324675323,57.121212121212125,59.77142857142857,-2.6502164502164476,0.5244338498212158,0.6666666666666666,-0.14223281684545086,0.06484375,0.09981515711645102,-0.03497140711645101,0.1215932185724956,0.06394070212592652,0.057652516446569074
2024,3376,3342,1,16,15,1,1.0,0.5483870967741935,0.4516129032258065,6.387026272417485,-6.818035422603819,13.205061695021303,,0.8,,0.0,0.6505237785746907,-0.6505237785746907,,0.0,,,-3.4969696969696926,,-9.4,-2.0,-7.4,-5481,-1,-5480,1.0,1.0,0.0,7.0,7.0,0.0,1.0,0.5882352941176471,0.4117647058823529,2112.703513044167,1481.8446048877777,630.8589081563891,0.9844848839297416,0.01551511607025835,0.5417647058823529,0.4463568559954102,0.09540784988694273,0.36724208795725444,0.4507936507936508,-0.08355156283639636,0.16873988955207228,0.2438476737919885,-0.07510778423991621,0.192074825671218,0.20321182584926356,-0.011137000178045559,0.3938640132669983,0.25363825363825365,0.14022575962874467,0.27568627450980393,0.24096385542168675,0.034722419088117185,0.21660501438553226,0.21798941798941798,-0.0013844036038857255,113.20215317677246,82.53996766660678,30.66218551016567,74.77695658830571,89.28731994173394,-14.510363353428232,38.42519658846675,-6.747352275127156,45.1725488635939,75.55526315789474,67.44060606060606,8.114657097288685,0.492156862745098,0.3970166379804934,0.0951402247646046,0.32346896835182903,0.40105820105820106,-0.07758923270637202,0.3953125,0.29553264604810997,0.09977985395189004,0.2727272727272727,0.2974683544303797,-0.024741081703107015,0.6884779516358464,0.6714285714285714,0.017049380207274978,0.6869070208728653,0.6844660194174758,0.002441001455389502,85.44736842105263,55.696969696969695,29.750398724082935,56.55263157894737,60.18181818181818,-3.62918660287081,0.5593625498007968,0.5823699421965318,-0.023007392395735016,0.1797820823244552,0.038950715421303655,0.14083136690315154,0.11552326471529778,0.08946715341593683,0.026056111299360946
2024,3342,3376,16,1,-15,0,0.5483870967741935,1.0,-0.4516129032258065,-6.818035422603819,6.387026272417485,-13.205061695021303,0.8,,,0.6505237785746907,0.0,0.6505237785746907,0.0,,,-3.4969696969696926,,,-2.0,-9.4,7.4,-1,-5481,5480,1.0,1.0,-0.0,7.0,7.0,-0.0,0.5882352941176471,1.0,-0.4117647058823529,1481.8446048877777,2112.703513044167,-630.8589081563891,0.01551511607025835,-0.01551511607025835,0.4463568559954102,0.5417647058823529,-0.09540784988694273,0.4507936507936508,0.36724208795725444,0.08355156283639636,0.2438476737919885,0.16873988955207228,0.07510778423991621,0.20321182584926356,0.192074825671218,0.011137000178045559,0.25363825363825365,0.3938640132669983,-0.14022575962874467,0.24096385542168675,0.27568627450980393,-0.034722419088117185,0.21798941798941798,0.21660501438553226,0.0013844036038857255,82.53996766660678,113.20215317677246,-30.66218551016567,89.28731994173394,74.77695658830571,14.510363353428232,-6.747352275127156,38.42519658846675,-45.1725488635939,67.44060606060606,75.55526315789474,-8.114657097288685,0.3970166379804934,0.492156862745098,-0.0951402247646046,0.40105820105820106,0.32346896835182903,0.07758923270637202,0.29553264604810997,0.3953125,-0.09977985395189004,0.2974683544303797,0.2727272727272727,0.024741081703107015,0.6714285714285714,0.6884779516358464,-0.017049380207274978,0.6844660194174758,0.6869070208728653,-0.002441001455389502,55.696969696969695,85.44736842105263,-29.750398724082935,60.18181818181818,56.55263157894737,3.62918660287081,0.5823699421965318,0.5593625498007968,0.023007392395735016,0.038950715421303655,0.1797820823244552,-0.14083136690315154,0.08946715341593683,0.11552326471529778,-0.026056111299360946
2024,3390,3313,2,15,13,1,0.8484848484848485,0.8387096774193549,0.009775171065493637,7.44818044822021,-9.324972219918044,16.773152668138252,0.7,0.9,-0.20000000000000007,0.583269491095195,0.706044753049694,-0.12277526195449906,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,-5.4722222222222285,-4.368749999999999,-1.10347222222223,4.2,8.6,-4.3999999999999995,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,7.0,13.0,-6.0,0.7894736842105263,0.875,-0.08552631578947367,1899.6190466486596,1696.676178209354,202.94286843930558,0.791686858271722,0.20831314172827797,0.5211453744493392,0.4451282051282051,0.07601716932113406,0.40689503732981996,0.4205112219451372,-0.013616184615317217,0.16968325791855204,0.18657384207888897,-0.016890584160336924,0.14700781939714969,0.285028227875944,-0.13802040847879432,0.37602927721866425,0.33457595526561046,0.04145332195305379,0.24052863436123348,0.26461538461538464,-0.024086750254151162,0.18093983311374615,0.3248129675810474,-0.14387313446730124,110.31389425054584,94.45021118190279,15.863683068643056,85.13053348467649,78.268201481047,6.86233200362949,25.183360765869352,16.182009700855787,9.001351065013566,70.35444444444445,69.02,1.3344444444444576,0.46299559471365637,0.4,0.06299559471365634,0.35792709705753184,0.3628428927680798,-0.004915795710547954,0.34600262123197906,0.31597845601436264,0.030024165217616416,0.3042291950886767,0.2955271565495208,0.00870203853915591,0.7747252747252747,0.7267441860465116,0.04798108867876316,0.7451456310679612,0.6890595009596929,0.05608613010826824,77.47222222222223,65.96875,11.503472222222229,60.0,53.375,6.625,0.6251189343482397,0.5102564102564102,0.11486252409182951,0.12176165803108809,0.10020449897750511,0.021557159053582978,0.07330684827847143,0.17963193782535378,-0.10632508954688234
2024,3313,3390,15,2,-13,0,0.8387096774193549,0.8484848484848485,-0.009775171065493637,-9.324972219918044,7.44818044822021,-16.773152668138252,0.9,0.7,0.20000000000000007,0.706044753049694,0.583269491095195,0.12277526195449906,-0.19999999999999996,-0.20000000000000007,1.1102230246251565e-16,-4.368749999999999,-5.4722222222222285,1.10347222222223,8.6,4.2,4.3999999999999995,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,13.0,7.0,6.0,0.875,0.7894736842105263,0.08552631578947367,1696.676178209354,1899.6190466486596,-202.94286843930558,0.20831314172827797,-0.20831314172827797,0.4451282051282051,0.5211453744493392,-0.07601716932113406,0.4205112219451372,0.40689503732981996,0.013616184615317217,0.18657384207888897,0.16968325791855204,0.016890584160336924,0.285028227875944,0.14700781939714969,0.13802040847879432,0.33457595526561046,0.37602927721866425,-0.04145332195305379,0.26461538461538464,0.24052863436123348,0.024086750254151162,0.3248129675810474,0.18093983311374615,0.14387313446730124,94.45021118190279,110.31389425054584,-15.863683068643056,78.268201481047,85.13053348467649,-6.86233200362949,16.182009700855787,25.183360765869352,-9.001351065013566,69.02,70.35444444444445,-1.3344444444444576,0.4,0.46299559471365637,-0.06299559471365634,0.3628428927680798,0.35792709705753184,0.004915795710547954,0.31597845601436264,0.34600262123197906,-0.030024165217616416,0.2955271565495208,0.3042291950886767,-0.00870203853915591,0.7267441860465116,0.7747252747252747,-0.04798108867876316,0.6890595009596929,0.7451456310679612,-0.05608613010826824,65.96875,77.47222222222223,-11.503472222222229,53.375,60.0,-6.625,0.5102564102564102,0.6251189343482397,-0.11486252409182951,0.10020449897750511,0.12176165803108809,-0.021557159053582978,0.17963193782535378,0.07330684827847143,0.10632508954688234
2024,3400,3180,1,16,15,1,0.8823529411764706,0.5625,0.31985294117647056,5.944467326237107,1.8735142844552883,4.070953041781818,0.8,0.8,0.0,0.6856197279865359,0.6856197279865359,0.0,0.0,0.0,0.0,-9.67894736842105,1.769696969696966,-11.448644338118015,16.0,-5.4,21.4,-1,-1,0,1.0,1.0,0.0,9.0,14.0,-5.0,0.85,0.5789473684210527,0.2710526315789473,1917.7704479407928,1630.442616601057,287.3278313397359,0.8687870557338991,0.13121294426610086,0.5217391304347826,0.4404439631835409,0.0812951672512417,0.4333817829457364,0.44495412844036697,-0.011572345494630543,0.1817679477671625,0.19858823529411765,-0.016820287526955136,0.2562315810867703,0.23532591474212008,0.020905666344650214,0.41732979664014147,0.2959285004965243,0.12140129614361717,0.33938370620514985,0.18949648077964265,0.1498872254255072,0.2800387596899225,0.24885321100917432,0.03118554868074816,110.6239730110951,88.56470588235294,22.059267128742164,79.51889435709826,86.7210945217991,-7.202200164700841,31.10507865399684,1.8436113605538367,29.261467293443005,72.44842105263157,64.71151515151516,7.736905901116415,0.49050232165470664,0.40064970221981594,0.0898526194348907,0.38372093023255816,0.4019495412844037,-0.018228611051845534,0.3654320987654321,0.3037190082644628,0.06171309050096929,0.3120243531202435,0.30425963488843816,0.0077647182318053565,0.7101990049751243,0.7285714285714285,-0.0183724235963042,0.6955017301038062,0.7119815668202765,-0.016479836716470242,80.07894736842105,57.03030303030303,23.048644338118024,57.6578947368421,56.39393939393939,1.2639553429027117,0.5275387263339071,0.6756756756756757,-0.14813694934176858,0.12295664534470505,0.055955235811350916,0.06700140953335412,0.12122003977759388,0.10345020410445674,0.01776983567313714
2024,3180,3400,16,1,-15,0,0.5625,0.8823529411764706,-0.31985294117647056,1.8735142844552883,5.944467326237107,-4.070953041781818,0.8,0.8,-0.0,0.6856197279865359,0.6856197279865359,-0.0,0.0,0.0,-0.0,1.769696969696966,-9.67894736842105,11.448644338118015,-5.4,16.0,-21.4,-1,-1,0,1.0,1.0,-0.0,14.0,9.0,5.0,0.5789473684210527,0.85,-0.2710526315789473,1630.442616601057,1917.7704479407928,-287.3278313397359,0.13121294426610086,-0.13121294426610086,0.4404439631835409,0.5217391304347826,-0.0812951672512417,0.44495412844036697,0.4333817829457364,0.011572345494630543,0.19858823529411765,0.1817679477671625,0.016820287526955136,0.23532591474212008,0.2562315810867703,-0.020905666344650214,0.2959285004965243,0.41732979664014147,-0.12140129614361717,0.18949648077964265,0.33938370620514985,-0.1498872254255072,0.24885321100917432,0.2800387596899225,-0.03118554868074816,88.56470588235294,110.6239730110951,-22.059267128742164,86.7210945217991,79.51889435709826,7.202200164700841,1.8436113605538367,31.10507865399684,-29.261467293443005,64.71151515151516,72.44842105263157,-7.736905901116415,0.40064970221981594,0.49050232165470664,-0.0898526194348907,0.4019495412844037,0.38372093023255816,0.018228611051845534,0.3037190082644628,0.3654320987654321,-0.06171309050096929,0.30425963488843816,0.3120243531202435,-0.0077647182318053565,0.7285714285714285,0.7101990049751243,0.0183724235963042,0.7119815668202765,0.6955017301038062,0.016479836716470242,57.03030303030303,80.07894736842105,-23.048644338118024,56.39393939393939,57.6578947368421,-1.2639553429027117,0.6756756756756757,0.5275387263339071,0.14813694934176858,0.055955235811350916,0.12295664534470505,-0.06700140953335412,0.10345020410445674,0.12122003977759388,-0.01776983567313714
2024,3439,3267,4,13,9,1,0.7741935483870968,0.8,-0.02580645161290329,5.3486855764406345,-1.0300350623373211,6.378720638777955,0.6,0.9,-0.30000000000000004,0.42211636073074815,0.706044753049694,-0.2839283923189459,-0.4,-0.19999999999999996,-0.20000000000000007,-5.8121212121212125,2.0387096774193623,-7.850830889540575,2.8,11.0,-8.2,-1,-1,0,0.3333333333333333,1.0,-0.6666666666666667,6.0,8.0,-2.0,0.7058823529411765,0.8823529411764706,-0.17647058823529405,1882.5095667565095,1761.4885423569797,121.02102439952978,0.6891556560656773,0.3108443439343227,0.5249510763209393,0.49242076251722555,0.03253031380371374,0.41624748490945673,0.49213665943600865,-0.07588917452655192,0.17626117912650863,0.1975448003386482,-0.021283621212139586,0.15774904576871496,0.27429278244526195,-0.116543736676547,0.3339920948616601,0.3446280991735537,-0.010636004311893599,0.21281800391389433,0.2999540652273771,-0.08713606131348278,0.26006036217303824,0.3611713665943601,-0.10111100442132187,107.75375531822523,101.04573318909426,6.708022129130967,87.55716791031945,90.68127419639845,-3.124106286078998,20.19658740790578,10.364458992695816,9.832128415209965,70.14969696969698,81.31225806451614,-11.162561094819168,0.4520547945205479,0.41754708314193845,0.034507711378609474,0.37525150905432597,0.45281995661605207,-0.0775684475617261,0.34976525821596244,0.33231396534148827,0.017451292874474167,0.2824956672443674,0.3111587982832618,-0.028663131038894396,0.7724137931034483,0.664624808575804,0.1077889845276443,0.7388781431334622,0.6651651651651652,0.07371297796829701,75.21212121212122,83.16129032258064,-7.949169110459422,61.72727272727273,72.83870967741936,-11.111436950146633,0.5974025974025974,0.5335533553355336,0.06384924206706377,0.13111268603827073,0.057329462989840346,0.07378322304843038,0.056738076407276225,0.15381279015598143,-0.0970747137487052
2024,3267,3439,13,4,-9,0,0.8,0.7741935483870968,0.02580645161290329,-1.0300350623373211,5.3486855764406345,-6.378720638777955,0.9,0.6,0.30000000000000004,0.706044753049694,0.42211636073074815,0.2839283923189459,-0.19999999999999996,-0.4,0.20000000000000007,2.0387096774193623,-5.8121212121212125,7.850830889540575,11.0,2.8,8.2,-1,-1,0,1.0,0.3333333333333333,0.6666666666666667,8.0,6.0,2.0,0.8823529411764706,0.7058823529411765,0.17647058823529405,1761.4885423569797,1882.5095667565095,-121.02102439952978,0.3108443439343227,-0.3108443439343227,0.49242076251722555,0.5249510763209393,-0.03253031380371374,0.49213665943600865,0.41624748490945673,0.07588917452655192,0.1975448003386482,0.17626117912650863,0.021283621212139586,0.27429278244526195,0.15774904576871496,0.116543736676547,0.3446280991735537,0.3339920948616601,0.010636004311893599,0.2999540652273771,0.21281800391389433,0.08713606131348278,0.3611713665943601,0.26006036217303824,0.10111100442132187,101.04573318909426,107.75375531822523,-6.708022129130967,90.68127419639845,87.55716791031945,3.124106286078998,10.364458992695816,20.19658740790578,-9.832128415209965,81.31225806451614,70.14969696969698,11.162561094819168,0.41754708314193845,0.4520547945205479,-0.034507711378609474,0.45281995661605207,0.37525150905432597,0.0775684475617261,0.33231396534148827,0.34976525821596244,-0.017451292874474167,0.3111587982832618,0.2824956672443674,0.028663131038894396,0.664624808575804,0.7724137931034483,-0.1077889845276443,0.6651651651651652,0.7388781431334622,-0.07371297796829701,83.16129032258064,75.21212121212122,7.949169110459422,72.83870967741936,61.72727272727273,11.111436950146633,0.5335533553355336,0.5974025974025974,-0.06384924206706377,0.057329462989840346,0.13111268603827073,-0.07378322304843038,0.15381279015598143,0.056738076407276225,0.0970747137487052
2024,3163,3238,3,14,11,1,0.8484848484848485,0.7931034482758621,0.05538140020898641,7.5509596294627075,-5.544466454788541,13.095426084251248,0.9,0.9,0.0,0.706044753049694,0.706044753049694,0.0,-0.19999999999999996,-0.19999999999999996,0.0,-6.84210526315789,0.6000000000000085,-7.442105263157899,8.6,10.2,-1.5999999999999996,-1,-1,0,1.0,1.0,0.0,8.0,13.0,-5.0,0.8636363636363636,0.9473684210526315,-0.08373205741626788,1957.0273868653048,1712.5478922966554,244.47949456864944,0.8331870798002657,0.16681292019973426,0.5501070663811564,0.4308510638297872,0.11925600255136914,0.4150648189539562,0.3875354107648725,0.02752940818908367,0.17252604166666666,0.20288966887663193,-0.03036362720996527,0.22015868863893975,0.20112705297890482,0.019031635660034935,0.2821969696969697,0.3784046692607004,-0.09620769956373065,0.24411134903640258,0.4070548712206047,-0.1629435221842021,0.21189092534644613,0.3320113314447592,-0.12012040609831307,108.3622685185185,95.54849852359463,12.813769994923874,79.81660708576743,82.44355466577689,-2.626947580009457,28.545661432751075,13.104943857817744,15.44071757493333,72.59684210526316,71.86200000000001,0.7348421052631551,0.4925053533190578,0.387458006718925,0.10504734660013282,0.36119803308001786,0.3490084985835694,0.01218953449644844,0.3586666666666667,0.2813067150635209,0.0773599516031458,0.285207100591716,0.2764227642276423,0.00878433636407372,0.7491228070175439,0.7138927097661623,0.0352300972513816,0.7172995780590717,0.7013651877133106,0.015934390345761162,78.84210526315789,68.6,10.242105263157896,57.81578947368421,59.3,-1.4842105263157848,0.6356521739130435,0.5043352601156069,0.1313169137974366,0.10560344827586207,0.1201885310290652,-0.014585082753203124,0.13696340860871334,0.09546583620657693,0.041497572402136404
2024,3238,3163,14,3,-11,0,0.7931034482758621,0.8484848484848485,-0.05538140020898641,-5.544466454788541,7.5509596294627075,-13.095426084251248,0.9,0.9,-0.0,0.706044753049694,0.706044753049694,-0.0,-0.19999999999999996,-0.19999999999999996,-0.0,0.6000000000000085,-6.84210526315789,7.442105263157899,10.2,8.6,1.5999999999999996,-1,-1,0,1.0,1.0,-0.0,13.0,8.0,5.0,0.9473684210526315,0.8636363636363636,0.08373205741626788,1712.5478922966554,1957.0273868653048,-244.47949456864944,0.16681292019973426,-0.16681292019973426,0.4308510638297872,0.5501070663811564,-0.11925600255136914,0.3875354107648725,0.4150648189539562,-0.02752940818908367,0.20288966887663193,0.17252604166666666,0.03036362720996527,0.20112705297890482,0.22015868863893975,-0.019031635660034935,0.3784046692607004,0.2821969696969697,0.09620769956373065,0.4070548712206047,0.24411134903640258,0.1629435221842021,0.3320113314447592,0.21189092534644613,0.12012040609831307,95.54849852359463,108.3622685185185,-12.813769994923874,82.44355466577689,79.81660708576743,2.626947580009457,13.104943857817744,28.545661432751075,-15.44071757493333,71.86200000000001,72.59684210526316,-0.7348421052631551,0.387458006718925,0.4925053533190578,-0.10504734660013282,0.3490084985835694,0.36119803308001786,-0.01218953449644844,0.2813067150635209,0.3586666666666667,-0.0773599516031458,0.2764227642276423,0.285207100591716,-0.00878433636407372,0.7138927097661623,0.7491228070175439,-0.0352300972513816,0.7013651877133106,0.7172995780590717,-0.015934390345761162,68.6,78.84210526315789,-10.242105263157896,59.3,57.81578947368421,1.4842105263157848,0.5043352601156069,0.6356521739130435,-0.1313169137974366,0.1201885310290652,0.10560344827586207,0.014585082753203124,0.09546583620657693,0.13696340860871334,-0.041497572402136404
2024,3166,3424,7,10,3,1,0.8333333333333334,0.9375,-0.10416666666666663,5.745032981842756,-0.5071198901079472,6.2521528719507025,0.7,0.9,-0.20000000000000007,0.5266176782751156,0.706044753049694,-0.17942707477457842,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,-5.4375,-1.4303030303030368,-4.007196969696963,3.0,24.2,-21.2,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,7.0,10.0,-3.0,0.8125,0.8888888888888888,-0.07638888888888884,1848.5096444766614,1865.1156660239362,-16.60602154727485,0.4727151478672019,0.5272848521327981,0.519730010384216,0.5239774330042313,-0.0042474226200153176,0.44814615797958085,0.42940578974098526,0.018740368238595595,0.15267245150940645,0.13792102206736354,0.014751429442042913,0.1720371381758602,0.17640611084469413,-0.004368972668833931,0.2587268993839836,0.3077651515151515,-0.049038252131167914,0.2185877466251298,0.231781852374236,-0.013194105749106205,0.25792584631918325,0.18181818181818182,0.07610766450100143,107.09858538719558,111.36161781785884,-4.263032430663259,91.5255780083743,83.45036651366719,8.075211494707105,15.573007378821288,27.91125130419165,-12.338243925370364,68.61625,70.87030303030303,-2.254053030303041,0.4454828660436137,0.463563704748472,-0.018080838704858326,0.40408382590005376,0.3814118842051803,0.022671941694873465,0.3575,0.35497237569060774,0.00252762430939224,0.3042671614100185,0.2898773006134969,0.014389860796521603,0.8266033254156769,0.768762677484787,0.057840647930889943,0.7145833333333333,0.7206703910614525,-0.006087057728119127,73.4375,79.03030303030303,-5.592803030303031,62.84375,59.06060606060606,3.7831439393939377,0.6456876456876457,0.5253549695740365,0.1203326761136092,0.08925869894099848,0.05770690964312832,0.03155178929787016,0.09466593846714,0.09890730972117559,-0.004241371254035592
