Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2024,3199,3104,9,8,-1,0,0.696969696969697,0.71875,-0.021780303030302983,3.381858901375165,4.34176590504973,-0.9599070036745649,0.7,0.6,0.09999999999999998,0.46691119594151126,0.4113902214665079,0.05552097447500337,-0.20000000000000007,0.0,-0.20000000000000007,-18.16666666666667,2.03125,-20.19791666666667,-6.5,0.0,-6.5,-2.0,-2.0,-0.0,0.7142857142857143,0.3333333333333333,0.380952380952381,6.0,5.0,1.0,0.6111111111111112,0.5714285714285714,0.039682539682539764,7.515151515151516,11.71875,-4.203598484848484,0.0,0.0,-0.0,1733.1888524860622,1732.3644880737677,0.8243644122944715,0.5011863535280456,-0.5011863535280456,0.46610915492957744,0.4963749352667012,-0.030265780337123738,0.4369639794168096,0.4309158284806776,0.00604815093613198,0.1434692784451756,0.19850537132181223,-0.05503609287663663,0.18167214870343457,0.2290717613843036,-0.047399612680869035,0.24817518248175183,0.33365384615384613,-0.08547866367209431,0.272887323943662,0.31693423096841017,-0.04404690702474817,0.18867924528301888,0.266278454208576,-0.0775992089255571,99.31899915831356,101.6745376857474,-2.3555385274338363,89.80341161171881,85.56631389326728,4.237097718451537,9.515587546594745,16.108223792480118,-6.592636245885373,79.21818181818182,72.2125,7.005681818181813,0.4141725352112676,0.43500776799585705,-0.02083523278458943,0.3915094339622642,0.3906829010058232,0.0008265329564409729,0.31382978723404253,0.3490427098674521,-0.03521292263340958,0.30416068866571017,0.29063097514340347,0.013529713522306697,0.7709677419354839,0.7091503267973857,0.06181741513809824,0.7045454545454546,0.6918489065606361,0.012696547984818451,78.66666666666667,73.46875,5.197916666666671,71.15151515151516,61.75,9.401515151515156,0.4505844845908608,0.49642857142857144,-0.04584408683771063,0.08929663608562691,0.10688140556368961,-0.0175847694780627,0.09179224355541957,0.11951570159181057,-0.027723458036391008
2024,3124,3435,5,12,7,1,0.7741935483870968,0.7096774193548387,0.06451612903225801,4.791131478969755,3.642064006913292,1.1490674720564633,0.7,0.5,0.19999999999999996,0.48078144472534234,0.40483544518718084,0.0759459995381615,-0.20000000000000007,0.19999999999999996,-0.4,-8.13978494623656,-3.298387096774192,-4.841397849462368,9.333333333333334,7.5,1.833333333333334,-2.0,-2.0,0.0,0.6,0.3333333333333333,0.26666666666666666,6.0,4.0,2.0,0.6470588235294118,0.42857142857142855,0.21848739495798325,15.193548387096774,6.967741935483871,8.225806451612904,0.0,0.0,0.0,1764.3146536788481,1673.9259637530765,90.38868992577159,0.6272223853821499,0.3727776146178501,0.5063873275421563,0.46212519726459755,0.044262130277558764,0.434010152284264,0.4526912181303116,-0.018681065846047618,0.21253846555051373,0.1977912555444917,0.014747210006022027,0.24471025957542988,0.23548381219596626,0.009226447379463626,0.34462729912875123,0.33747609942638623,0.0071511997023649965,0.2447623914154318,0.2682798527091005,-0.02351746129366869,0.2521150592216582,0.25042492917847026,0.0016901300431879651,100.79278151567307,96.17995835973566,4.612823155937406,80.3240780986491,86.95137282052217,-6.627294721873071,20.468703417023974,9.228585539213498,11.240117877810476,74.21677419354839,71.04645161290323,3.1703225806451627,0.4460909555442003,0.4087322461862178,0.03735870935798252,0.3948110547095319,0.4011331444759207,-0.0063220897663888165,0.3342776203966006,0.3237639553429027,0.010513665053697885,0.26127819548872183,0.2898089171974522,-0.02853072170873039,0.7035490605427975,0.7215686274509804,-0.01801956690818285,0.6912751677852349,0.7036199095022625,-0.012344741717027596,74.80645161290323,68.54838709677419,6.258064516129039,59.61290322580645,61.58064516129032,-1.9677419354838719,0.6540664375715922,0.5868725868725869,0.0671938506990053,0.060435132957292505,0.09674582233948989,-0.036310689382197385,0.12561503555470557,0.14302111611128318,-0.017406080556577608
2024,3435,3124,12,5,-7,0,0.7096774193548387,0.7741935483870968,-0.06451612903225801,3.642064006913292,4.791131478969755,-1.1490674720564633,0.5,0.7,-0.19999999999999996,0.40483544518718084,0.48078144472534234,-0.0759459995381615,0.19999999999999996,-0.20000000000000007,0.4,-3.298387096774192,-8.13978494623656,4.841397849462368,7.5,9.333333333333334,-1.833333333333334,-2.0,-2.0,-0.0,0.3333333333333333,0.6,-0.26666666666666666,4.0,6.0,-2.0,0.42857142857142855,0.6470588235294118,-0.21848739495798325,6.967741935483871,15.193548387096774,-8.225806451612904,0.0,0.0,-0.0,1673.9259637530765,1764.3146536788481,-90.38868992577159,0.3727776146178501,-0.3727776146178501,0.46212519726459755,0.5063873275421563,-0.044262130277558764,0.4526912181303116,0.434010152284264,0.018681065846047618,0.1977912555444917,0.21253846555051373,-0.014747210006022027,0.23548381219596626,0.24471025957542988,-0.009226447379463626,0.33747609942638623,0.34462729912875123,-0.0071511997023649965,0.2682798527091005,0.2447623914154318,0.02351746129366869,0.25042492917847026,0.2521150592216582,-0.0016901300431879651,96.17995835973566,100.79278151567307,-4.612823155937406,86.95137282052217,80.3240780986491,6.627294721873071,9.228585539213498,20.468703417023974,-11.240117877810476,71.04645161290323,74.21677419354839,-3.1703225806451627,0.4087322461862178,0.4460909555442003,-0.03735870935798252,0.4011331444759207,0.3948110547095319,0.0063220897663888165,0.3237639553429027,0.3342776203966006,-0.010513665053697885,0.2898089171974522,0.26127819548872183,0.02853072170873039,0.7215686274509804,0.7035490605427975,0.01801956690818285,0.7036199095022625,0.6912751677852349,0.012344741717027596,68.54838709677419,74.80645161290323,-6.258064516129039,61.58064516129032,59.61290322580645,1.9677419354838719,0.5868725868725869,0.6540664375715922,-0.0671938506990053,0.09674582233948989,0.060435132957292505,0.036310689382197385,0.14302111611128318,0.12561503555470557,0.017406080556577608
2024,3160,3179,5,12,7,1,0.7096774193548387,0.8529411764705882,-0.14326375711574946,7.410263280073955,-0.0032759642423347574,7.413539244316289,0.3,1.0,-0.7,0.3145827224662354,1.0,-0.6854172775337646,0.2,0.0,0.2,-1.8172043010752645,2.5,-4.3172043010752645,11.333333333333334,5.0,6.333333333333334,-2.0,17.0,-19.0,0.5,1.0,-0.5,4.0,14.0,-10.0,0.47058823529411764,0.9523809523809523,-0.4817927170868347,11.806451612903226,11.970588235294118,-0.16413662239089177,0.0,1.0,-1.0,1743.6848488507912,1793.4831628778722,-49.798314027081005,0.42882122640879067,0.5711787735912093,0.5148514851485149,0.5552325581395349,-0.040381072991020006,0.45794930875576034,0.46902050113895216,-0.011071192383191819,0.1814178775869661,0.22321087312143587,-0.04179299553446977,0.21758985655187235,0.19231653309223531,0.025273323459637037,0.29692470837751855,0.30614300100704933,-0.009218292629530778,0.26055237102657636,0.2999031007751938,-0.03935072974861742,0.28744239631336405,0.1876993166287016,0.09974307968466245,103.03830911492734,105.91050161292787,-2.87219249800053,88.37908988341482,90.56499685857455,-2.1859069751597247,14.659219231512523,15.345504754353328,-0.6862855228408051,72.65419354838708,76.86235294117648,-4.208159392789398,0.4601354872329338,0.4874031007751938,-0.027267613542259983,0.40264976958525345,0.4113895216400911,-0.00873975205483768,0.3577512776831346,0.332541567695962,0.02520970998717259,0.3398230088495575,0.3386880856760375,0.0011349231735200416,0.728,0.7738287560581584,-0.04582875605815839,0.7695390781563126,0.7402912621359223,0.029247816020390283,75.48387096774194,81.5,-6.016129032258064,63.67741935483871,69.52941176470588,-5.851992409867172,0.6568516421291053,0.6759443339960238,-0.019092691866918532,0.07771135781383433,0.10773480662983426,-0.03002344881599993,0.13655330503769766,0.1145470983955744,0.022006206642123258
2024,3179,3160,12,5,-7,0,0.8529411764705882,0.7096774193548387,0.14326375711574946,-0.0032759642423347574,7.410263280073955,-7.413539244316289,1.0,0.3,0.7,1.0,0.3145827224662354,0.6854172775337646,0.0,0.2,-0.2,2.5,-1.8172043010752645,4.3172043010752645,5.0,11.333333333333334,-6.333333333333334,17.0,-2.0,19.0,1.0,0.5,0.5,14.0,4.0,10.0,0.9523809523809523,0.47058823529411764,0.4817927170868347,11.970588235294118,11.806451612903226,0.16413662239089177,1.0,0.0,1.0,1793.4831628778722,1743.6848488507912,49.798314027081005,0.5711787735912093,-0.5711787735912093,0.5552325581395349,0.5148514851485149,0.040381072991020006,0.46902050113895216,0.45794930875576034,0.011071192383191819,0.22321087312143587,0.1814178775869661,0.04179299553446977,0.19231653309223531,0.21758985655187235,-0.025273323459637037,0.30614300100704933,0.29692470837751855,0.009218292629530778,0.2999031007751938,0.26055237102657636,0.03935072974861742,0.1876993166287016,0.28744239631336405,-0.09974307968466245,105.91050161292787,103.03830911492734,2.87219249800053,90.56499685857455,88.37908988341482,2.1859069751597247,15.345504754353328,14.659219231512523,0.6862855228408051,76.86235294117648,72.65419354838708,4.208159392789398,0.4874031007751938,0.4601354872329338,0.027267613542259983,0.4113895216400911,0.40264976958525345,0.00873975205483768,0.332541567695962,0.3577512776831346,-0.02520970998717259,0.3386880856760375,0.3398230088495575,-0.0011349231735200416,0.7738287560581584,0.728,0.04582875605815839,0.7402912621359223,0.7695390781563126,-0.029247816020390283,81.5,75.48387096774194,6.016129032258064,69.52941176470588,63.67741935483871,5.851992409867172,0.6759443339960238,0.6568516421291053,0.019092691866918532,0.10773480662983426,0.07771135781383433,0.03002344881599993,0.1145470983955744,0.13655330503769766,-0.022006206642123258
2024,3181,3350,7,10,3,1,0.6451612903225806,0.8529411764705882,-0.20777988614800758,9.906243318194283,1.7729846311655095,8.133258687028773,0.5,0.9,-0.4,0.3828706578319818,0.9795749749368419,-0.59670431710486,-0.19999999999999996,0.19999999999999996,-0.3999999999999999,-8.58064516129032,-0.941176470588232,-7.639468690702088,1.6666666666666667,14.0,-12.333333333333334,-2.0,8.0,-10.0,0.4,1.0,-0.6,5.0,7.0,-2.0,0.5882352941176471,0.8947368421052632,-0.3065015479876161,10.838709677419354,12.764705882352942,-1.925996204933588,0.0,1.0,-1.0,1754.2153740999374,1777.6752382729546,-23.459864173017195,0.4662897581788496,0.5337102418211503,0.49423076923076925,0.556573275862069,-0.0623425066312997,0.40835734870317003,0.4218146718146718,-0.013457323111501773,0.23682117289753418,0.19380508257037735,0.043016090327156836,0.22674091675887464,0.1922915088782294,0.03444940788064524,0.35313531353135313,0.22797356828193832,0.1251617452494148,0.2368131868131868,0.28825431034482757,-0.051441123531640764,0.3106628242074928,0.21235521235521235,0.09830761185228046,96.08431556873238,106.82809959784376,-10.743784029111382,81.17324819967713,86.80467895312631,-5.63143075344918,14.911067369055246,20.023420644717447,-5.112353275662201,71.2548387096774,69.32352941176471,1.9313092979126907,0.44560439560439563,0.4730603448275862,-0.027455949223190557,0.3642651296829971,0.36534749034749037,-0.0010823606644932426,0.3183453237410072,0.3771289537712895,-0.05878363003028231,0.3167701863354037,0.30077120822622105,0.01599897810918266,0.7587006960556845,0.805607476635514,-0.046906780579829555,0.6920222634508348,0.7159090909090909,-0.0238868274582561,68.58064516129032,73.44117647058823,-4.860531309297912,57.74193548387097,60.6764705882353,-2.934535104364329,0.55980271270037,0.5990888382687927,-0.0392861255684227,0.14297124600638977,0.15146831530139104,-0.00849706929500127,0.12153313138275681,0.08709921736935118,0.034433914013405634
2024,3350,3181,10,7,-3,0,0.8529411764705882,0.6451612903225806,0.20777988614800758,1.7729846311655095,9.906243318194283,-8.133258687028773,0.9,0.5,0.4,0.9795749749368419,0.3828706578319818,0.59670431710486,0.19999999999999996,-0.19999999999999996,0.3999999999999999,-0.941176470588232,-8.58064516129032,7.639468690702088,14.0,1.6666666666666667,12.333333333333334,8.0,-2.0,10.0,1.0,0.4,0.6,7.0,5.0,2.0,0.8947368421052632,0.5882352941176471,0.3065015479876161,12.764705882352942,10.838709677419354,1.925996204933588,1.0,0.0,1.0,1777.6752382729546,1754.2153740999374,23.459864173017195,0.5337102418211503,-0.5337102418211503,0.556573275862069,0.49423076923076925,0.0623425066312997,0.4218146718146718,0.40835734870317003,0.013457323111501773,0.19380508257037735,0.23682117289753418,-0.043016090327156836,0.1922915088782294,0.22674091675887464,-0.03444940788064524,0.22797356828193832,0.35313531353135313,-0.1251617452494148,0.28825431034482757,0.2368131868131868,0.051441123531640764,0.21235521235521235,0.3106628242074928,-0.09830761185228046,106.82809959784376,96.08431556873238,10.743784029111382,86.80467895312631,81.17324819967713,5.63143075344918,20.023420644717447,14.911067369055246,5.112353275662201,69.32352941176471,71.2548387096774,-1.9313092979126907,0.4730603448275862,0.44560439560439563,0.027455949223190557,0.36534749034749037,0.3642651296829971,0.0010823606644932426,0.3771289537712895,0.3183453237410072,0.05878363003028231,0.30077120822622105,0.3167701863354037,-0.01599897810918266,0.805607476635514,0.7587006960556845,0.046906780579829555,0.7159090909090909,0.6920222634508348,0.0238868274582561,73.44117647058823,68.58064516129032,4.860531309297912,60.6764705882353,57.74193548387097,2.934535104364329,0.5990888382687927,0.55980271270037,0.0392861255684227,0.15146831530139104,0.14297124600638977,0.00849706929500127,0.08709921736935118,0.12153313138275681,-0.034433914013405634
2024,3235,3268,7,10,3,1,0.6451612903225806,0.59375,0.05141129032258063,8.492400776791655,10.226943882111836,-1.7345431053201814,0.8,0.6,0.20000000000000007,0.49541661470234954,0.43520907303428336,0.06020754166806619,-0.4,0.0,-0.4,-5.612903225806448,-2.65625,-2.9566532258064484,0.0,5.5,-5.5,-2.0,-2.0,0.0,0.6666666666666666,0.5714285714285714,0.09523809523809523,9.0,6.0,3.0,0.5555555555555556,0.5263157894736842,0.0292397660818714,6.612903225806452,5.0,1.612903225806452,0.0,0.0,0.0,1750.5901342790596,1740.1131004039325,10.477033875127063,0.5150730951641413,0.48492690483585865,0.5381658429434377,0.4843137254901961,0.053852117453241644,0.449,0.46977756286266925,-0.02077756286266924,0.21647699158832262,0.1937828343056048,0.022694157282717814,0.14294007951866577,0.20595485210171252,-0.06301477258304675,0.28291621327529926,0.3143399810066477,-0.03142376773134842,0.2652388797364086,0.3254901960784314,-0.0602513163420228,0.211,0.24129593810444874,-0.03029593810444875,102.18597582526331,100.11441647597255,2.071559349290766,92.71313465395306,94.2608329008822,-1.5476982469291443,9.47284117131025,5.85358357509034,3.61925759621991,73.18064516129031,77.32374999999999,-4.143104838709675,0.4656781987918726,0.44019607843137254,0.02548212036050007,0.3845,0.41392649903288203,-0.029426499032882025,0.375,0.35714285714285715,0.01785714285714285,0.31695331695331697,0.3063660477453581,0.010587269207958883,0.7308488612836439,0.766566265060241,-0.035717403776597045,0.7393364928909952,0.7655310621242485,-0.02619456923325325,74.61290322580645,77.65625,-3.0433467741935516,68.0,72.65625,-4.65625,0.6910377358490566,0.579064587973274,0.11197314787578261,0.07672849915682968,0.060882800608828,0.015845698548001677,0.06641216002251857,0.0989231966787753,-0.03251103665625674
2024,3268,3235,10,7,-3,0,0.59375,0.6451612903225806,-0.05141129032258063,10.226943882111836,8.492400776791655,1.7345431053201814,0.6,0.8,-0.20000000000000007,0.43520907303428336,0.49541661470234954,-0.06020754166806619,0.0,-0.4,0.4,-2.65625,-5.612903225806448,2.9566532258064484,5.5,0.0,5.5,-2.0,-2.0,-0.0,0.5714285714285714,0.6666666666666666,-0.09523809523809523,6.0,9.0,-3.0,0.5263157894736842,0.5555555555555556,-0.0292397660818714,5.0,6.612903225806452,-1.612903225806452,0.0,0.0,-0.0,1740.1131004039325,1750.5901342790596,-10.477033875127063,0.48492690483585865,-0.48492690483585865,0.4843137254901961,0.5381658429434377,-0.053852117453241644,0.46977756286266925,0.449,0.02077756286266924,0.1937828343056048,0.21647699158832262,-0.022694157282717814,0.20595485210171252,0.14294007951866577,0.06301477258304675,0.3143399810066477,0.28291621327529926,0.03142376773134842,0.3254901960784314,0.2652388797364086,0.0602513163420228,0.24129593810444874,0.211,0.03029593810444875,100.11441647597255,102.18597582526331,-2.071559349290766,94.2608329008822,92.71313465395306,1.5476982469291443,5.85358357509034,9.47284117131025,-3.61925759621991,77.32374999999999,73.18064516129031,4.143104838709675,0.44019607843137254,0.4656781987918726,-0.02548212036050007,0.41392649903288203,0.3845,0.029426499032882025,0.35714285714285715,0.375,-0.01785714285714285,0.3063660477453581,0.31695331695331697,-0.010587269207958883,0.766566265060241,0.7308488612836439,0.035717403776597045,0.7655310621242485,0.7393364928909952,0.02619456923325325,77.65625,74.61290322580645,3.0433467741935516,72.65625,68.0,4.65625,0.579064587973274,0.6910377358490566,-0.11197314787578261,0.060882800608828,0.07672849915682968,-0.015845698548001677,0.0989231966787753,0.06641216002251857,0.03251103665625674
2024,3243,3339,4,13,9,1,0.78125,0.6129032258064516,0.16834677419354838,6.830336427642734,0.8886215670425623,5.941714860600172,0.5,0.7,-0.19999999999999996,0.3854779536454309,0.9364343861989963,-0.5509564325535654,0.19999999999999996,0.6,-0.4,-4.822916666666671,-1.9354838709677438,-2.8874327956989276,6.666666666666667,1.5,5.166666666666667,-2.0,7.0,-9.0,0.5,1.0,-0.5,8.0,9.0,-1.0,0.5625,0.7222222222222222,-0.1597222222222222,14.59375,3.870967741935484,10.722782258064516,0.0,1.0,-1.0,1737.8645296730676,1661.5538564697852,76.31067320328248,0.6080873476889431,0.3919126523110569,0.5103950103950103,0.477771525042206,0.03262348535280435,0.40085975282106395,0.436569222283508,-0.03570946946244402,0.1876253717922114,0.2331773017557903,-0.0455519299635789,0.21232970728526815,0.2464177350614729,-0.03408802777620476,0.26321036889332006,0.2727272727272727,-0.00951690383395265,0.2588357588357588,0.30782217220033764,-0.04898641336457882,0.261687264911338,0.28792057363485934,-0.026233308723521365,99.82188559175486,90.26919797448971,9.55268761726515,79.01238804433615,85.72004840661558,-6.707660362279427,20.809497547418715,4.549149567874139,16.260347979544576,72.56875,73.86064516129032,-1.291895161290327,0.45686070686070684,0.42374788970174454,0.033112817158962304,0.3600214938205266,0.39658025372311084,-0.036558759902584226,0.3125948406676783,0.31475409836065577,-0.0021592576929774787,0.26855123674911663,0.29958677685950413,-0.031035540110387505,0.6927710843373494,0.6892138939670932,0.003557190370256147,0.7186858316221766,0.7126436781609196,0.006042153461257027,72.15625,66.93548387096774,5.220766129032256,57.5625,63.064516129032256,-5.502016129032256,0.6791808873720137,0.6613545816733067,0.017826305698706912,0.1305019305019305,0.1309255079006772,-0.0004235773987466829,0.11967674410624206,0.14206289352298437,-0.022386149416742315
2024,3339,3243,13,4,-9,0,0.6129032258064516,0.78125,-0.16834677419354838,0.8886215670425623,6.830336427642734,-5.941714860600172,0.7,0.5,0.19999999999999996,0.9364343861989963,0.3854779536454309,0.5509564325535654,0.6,0.19999999999999996,0.4,-1.9354838709677438,-4.822916666666671,2.8874327956989276,1.5,6.666666666666667,-5.166666666666667,7.0,-2.0,9.0,1.0,0.5,0.5,9.0,8.0,1.0,0.7222222222222222,0.5625,0.1597222222222222,3.870967741935484,14.59375,-10.722782258064516,1.0,0.0,1.0,1661.5538564697852,1737.8645296730676,-76.31067320328248,0.3919126523110569,-0.3919126523110569,0.477771525042206,0.5103950103950103,-0.03262348535280435,0.436569222283508,0.40085975282106395,0.03570946946244402,0.2331773017557903,0.1876253717922114,0.0455519299635789,0.2464177350614729,0.21232970728526815,0.03408802777620476,0.2727272727272727,0.26321036889332006,0.00951690383395265,0.30782217220033764,0.2588357588357588,0.04898641336457882,0.28792057363485934,0.261687264911338,0.026233308723521365,90.26919797448971,99.82188559175486,-9.55268761726515,85.72004840661558,79.01238804433615,6.707660362279427,4.549149567874139,20.809497547418715,-16.260347979544576,73.86064516129032,72.56875,1.291895161290327,0.42374788970174454,0.45686070686070684,-0.033112817158962304,0.39658025372311084,0.3600214938205266,0.036558759902584226,0.31475409836065577,0.3125948406676783,0.0021592576929774787,0.29958677685950413,0.26855123674911663,0.031035540110387505,0.6892138939670932,0.6927710843373494,-0.003557190370256147,0.7126436781609196,0.7186858316221766,-0.006042153461257027,66.93548387096774,72.15625,-5.220766129032256,63.064516129032256,57.5625,5.502016129032256,0.6613545816733067,0.6791808873720137,-0.017826305698706912,0.1309255079006772,0.1305019305019305,0.0004235773987466829,0.14206289352298437,0.11967674410624206,0.022386149416742315
2024,3261,3349,3,14,11,1,0.8484848484848485,0.5757575757575758,0.2727272727272727,4.03243236019124,1.8094987580081983,2.2229336021830424,0.8,0.8,0.0,0.49541661470234954,0.9649398049598346,-0.469523190257485,-0.4,0.4,-0.8,-13.196969696969703,-6.893939393939391,-6.303030303030312,0.5,11.5,-11.0,-2.0,8.0,-10.0,0.7142857142857143,0.8888888888888888,-0.17460317460317454,7.0,10.0,-3.0,0.7777777777777778,0.6363636363636364,0.14141414141414144,24.151515151515152,4.575757575757576,19.575757575757578,0.0,1.0,-1.0,1897.103704092793,1605.391802022867,291.7119020699258,0.8428023703248994,0.15719762967510065,0.4988662131519274,0.4490763854218672,0.04978982773006024,0.41780487804878047,0.4397238449283059,-0.021918966879525437,0.19299675519399634,0.19774578170203516,-0.004749026508038823,0.23883403136559567,0.22144837379133142,0.017385657574264246,0.4422560429722471,0.3055555555555556,0.1367004874166915,0.4,0.27908137793310034,0.12091862206689968,0.2570731707317073,0.31651619755708976,-0.05944302682538244,109.99277223307242,92.97814344721483,17.01462878585758,78.87255051817431,87.60734329569276,-8.73479277751845,31.120221714898108,5.370800151522076,25.749421563376032,79.06,72.0939393939394,6.9660606060606085,0.4671201814058957,0.40089865202196706,0.06622152938392861,0.3673170731707317,0.3993627190653213,-0.03204564589458958,0.3211009174311927,0.3158756137479542,0.00522530368323848,0.296137339055794,0.3046092184368738,-0.008471879381079794,0.7494331065759637,0.7602862254025045,-0.01085311882654072,0.6660341555977229,0.6996644295302014,-0.033630273932478416,86.6969696969697,67.39393939393939,19.30303030303031,62.54545454545455,62.81818181818182,-0.2727272727272734,0.5300970873786408,0.5504358655043586,-0.020338778125717827,0.13397483345669875,0.06647398843930635,0.0675008450173924,0.1360398642658433,0.11325985529785652,0.02278000896798678
2024,3349,3261,14,3,-11,0,0.5757575757575758,0.8484848484848485,-0.2727272727272727,1.8094987580081983,4.03243236019124,-2.2229336021830424,0.8,0.8,-0.0,0.9649398049598346,0.49541661470234954,0.469523190257485,0.4,-0.4,0.8,-6.893939393939391,-13.196969696969703,6.303030303030312,11.5,0.5,11.0,8.0,-2.0,10.0,0.8888888888888888,0.7142857142857143,0.17460317460317454,10.0,7.0,3.0,0.6363636363636364,0.7777777777777778,-0.14141414141414144,4.575757575757576,24.151515151515152,-19.575757575757578,1.0,0.0,1.0,1605.391802022867,1897.103704092793,-291.7119020699258,0.15719762967510065,-0.15719762967510065,0.4490763854218672,0.4988662131519274,-0.04978982773006024,0.4397238449283059,0.41780487804878047,0.021918966879525437,0.19774578170203516,0.19299675519399634,0.004749026508038823,0.22144837379133142,0.23883403136559567,-0.017385657574264246,0.3055555555555556,0.4422560429722471,-0.1367004874166915,0.27908137793310034,0.4,-0.12091862206689968,0.31651619755708976,0.2570731707317073,0.05944302682538244,92.97814344721483,109.99277223307242,-17.01462878585758,87.60734329569276,78.87255051817431,8.73479277751845,5.370800151522076,31.120221714898108,-25.749421563376032,72.0939393939394,79.06,-6.9660606060606085,0.40089865202196706,0.4671201814058957,-0.06622152938392861,0.3993627190653213,0.3673170731707317,0.03204564589458958,0.3158756137479542,0.3211009174311927,-0.00522530368323848,0.3046092184368738,0.296137339055794,0.008471879381079794,0.7602862254025045,0.7494331065759637,0.01085311882654072,0.6996644295302014,0.6660341555977229,0.033630273932478416,67.39393939393939,86.6969696969697,-19.30303030303031,62.81818181818182,62.54545454545455,0.2727272727272734,0.5504358655043586,0.5300970873786408,0.020338778125717827,0.06647398843930635,0.13397483345669875,-0.0675008450173924,0.11325985529785652,0.1360398642658433,-0.02278000896798678
2024,3292,3257,11,6,-5,1,0.8787878787878788,0.7272727272727273,0.1515151515151515,-2.315812521346388,6.445378039928201,-8.761190561274589,1.0,0.5,0.5,1.0,0.35772331120408096,0.642276688795919,0.0,-0.19999999999999996,0.19999999999999996,-7.348484848484844,-12.212121212121211,4.863636363636367,11.0,-7.333333333333333,18.333333333333332,22.0,-2.0,24.0,1.0,0.4,0.6,13.0,5.0,8.0,1.0,0.5555555555555556,0.4444444444444444,17.575757575757574,10.454545454545455,7.121212121212119,1.0,0.0,1.0,1827.333210075236,1779.8471246949712,47.48608538026474,0.5679156010316673,0.43208439896833273,0.5134635691657867,0.4928534966819806,0.02061007248380614,0.4004789781798829,0.46590289143480634,-0.06542391325492342,0.16463138851198553,0.21135214649239975,-0.046720757980414224,0.20359703136568014,0.2432112342441418,-0.03961420287846165,0.2945973496432212,0.36771728748806115,-0.07311993784483994,0.29039070749736007,0.33843797856049007,-0.048047271063130004,0.22032996274614156,0.28914348063284234,-0.06881351788670079,107.23654454997738,102.59033190741084,4.646212642566539,80.85194748912043,88.06361559935708,-7.211668110236644,26.384597060856947,14.526716308053764,11.857880752803183,67.0630303030303,71.66545454545455,-4.602424242424249,0.4392819429778247,0.45227156712608474,-0.012989624148260048,0.3491218733368813,0.41680305510092747,-0.06768118176404614,0.34993773349937735,0.3231707317073171,0.026767001792060263,0.29022556390977444,0.3015075376884422,-0.011281973778667742,0.7745454545454545,0.7481146304675717,0.026430824077882886,0.6908212560386473,0.7056603773584905,-0.014839121319843218,71.84848484848484,73.54545454545455,-1.6969696969697026,54.27272727272727,63.09090909090909,-8.81818181818182,0.53125,0.4966139954853273,0.03463600451467269,0.1342668863261944,0.045307443365695796,0.08895944296049861,0.10653857960598784,0.11758734455629813,-0.011048764950310291
